x, y, ul, ur, rho, alpha, theta
-0.1394666631291443, -0.49064196067132493, 46.16281062825847, 56.16281062825847, 0.6395351328532308, 0.12327074733926047, 6.145281472735657
-0.12389969706298842, -0.49280127762316794, 44.9117662744376, 54.91882989796924, 0.6239412260775428, 0.12508829529414545, 6.146559255132261
-0.10873376223420012, -0.4948963395498235, 43.70041252449803, 53.70041252449803, 0.6087551565562254, 0.1241248895465068, 6.150676553965764
-0.09402870723592807, -0.4968877289807148, 42.522948814317346, 52.522948814317346, 0.5940368601789668, 0.12301026620270683, 6.154935828621111
-0.0797454762055299, -0.4987609647326342, 41.37974401924498, 51.37974401924498, 0.5797468002405622, 0.1231307839726199, 6.1579173208798546
-0.0658400170795962, -0.5005334237133371, 40.26722148094328, 50.26722148094328, 0.5658402685117909, 0.12237735001621264, 6.161750668069668
-0.05234074139548461, -0.5022074663273264, 39.1876122016404, 49.1876122016404, 0.552345152520505, 0.12117190935711264, 6.166009942725015
-0.03914632559605964, -0.5037893751211872, 38.13277137528107, 48.13277137528107, 0.5391596421910133, 0.12136420478370624, 6.168849459161914
-0.026221361291754616, -0.5052924680651492, 37.09983800808495, 47.09983800808495, 0.5262479751010619, 0.12212138954730634, 6.171121072311433
-0.013503467767525312, -0.5067383679830382, 36.08381419584886, 46.08381419584886, 0.5135476774481107, 0.12050062134974215, 6.175806274432315
-0.0009366105909476893, -0.5081230451265348, 35.08019734023071, 45.08019734023071, 0.5010024667528838, 0.11706243849539089, 6.182337162237181
0.011178769264951456, -0.5093901496302409, 34.11291310264933, 44.11291310264933, 0.4889114137831166, 0.11324072583048572, 6.189152001685738
0.022806422902013238, -0.5105272616754059, 33.184774621261155, 43.184774621261155, 0.47730968276576446, 0.10757195662286367, 6.197670550996433
0.03417586963012197, -0.511551206670631, 32.27738624402957, 42.27738624402957, 0.4659673280503696, 0.0999427960931687, 6.208034785991113
0.04528764920927942, -0.512446538015851, 31.390613143079932, 41.39061314307993, 0.4548826642884991, 0.09229376218358798, 6.218257045163947
0.056049015925530236, -0.51320257999642, 30.531780422984895, 40.531780422984895, 0.4441472552873112, 0.08542989484964547, 6.227485473583867
0.06632902864482493, -0.5138246418957081, 29.71130140985769, 39.71130140985769, 0.4338912676232211, 0.07876472222874575, 6.236287974538252
0.07622720170934157, -0.5143333380583276, 28.921210275671655, 38.921210275671655, 0.4240151284458957, 0.07218906103989209, 6.244806523848947
0.08584358544289156, -0.5147443581403751, 28.153503036948223, 38.15350303694822, 0.4144187879618528, 0.06558812188482044, 6.253183097337797
0.09506650781386496, -0.5150607455397486, 27.41707788437661, 37.41707788437661, 0.40521347355470766, 0.0603633682601421, 6.259997936786354
0.10391337553049297, -0.5152966163708032, 26.71055098163197, 36.71055098163197, 0.39638188727039964, 0.05653445363502563, 6.265251042194616
0.11251241823467957, -0.5154736870792347, 26.02371335753727, 36.023713357537275, 0.3877964169692159, 0.05131554599103705, 6.271781929999483
0.12092779019365736, -0.5155974409006107, 25.35143704381584, 35.351437043815835, 0.379392963047698, 0.04542774719997933, 6.278880721091729
0.12918692506256377, -0.5156625386219823, 24.691496604720133, 34.69149660472013, 0.37114370755900167, 0.03927709381951949, 6.286121488005819
0.1372432880461476, -0.5156685519633569, 24.04759521482753, 34.04759521482753, 0.36309494018534416, 0.03270527343682694, 6.293646206563601
0.14500417125026926, -0.5156171548615214, 23.42713452524422, 33.42713452524422, 0.3553391815655528, 0.025978537251359235, 6.301170925121382
0.15251530393661272, -0.5155106621146965, 22.826455859128124, 32.826455859128124, 0.34783069823910157, 0.01838713872111697, 6.309405522788388
0.15983160737074997, -0.5153493421886043, 22.241161519975226, 32.24116151997522, 0.3405145189996903, 0.010495399976283792, 6.317782096277238
0.16694338689252644, -0.5151334423029266, 21.672020229213366, 31.672020229213366, 0.33340025286516706, 0.0021495015296455477, 6.326442621409778
0.17385019579140926, -0.5148648846188822, 31.119070069821063, 21.119070069821063, 0.3264883758727633, -0.006088544625446168, 6.334819194898628
0.1806161876206048, -0.5145437817536891, 30.57718248097808, 20.57718248097808, 0.319714781012226, -0.0072641272403011214, 6.335955001473388
0.18718709754793805, -0.5142005457895356, 20.050805009494308, 30.050805009494308, 0.31313506261867885, 0.004663396258469454, 6.323887056616569
0.19333555079695716, -0.5139113673974981, 20, 29.558385686082715, 0.30697982107603394, 0.019538115781188026, 6.308979595322852
0.19917374392835085, -0.5137168433683806, 20, 29.09110549680317, 0.3011388187100396, 0.01906149954114511, 6.309689474432077
0.2050041160595056, -0.5135643357740901, 20, 28.624605850250404, 0.29530757312813005, 0.0066670845526166644, 6.32246729839812
0.2107871101683232, -0.5133745775777663, 28.16175813294641, 20, 0.2895219766618301, -0.002866497396968981, 6.33226363010542
0.2164016896720003, -0.5131267702739611, 27.71215550756509, 20, 0.28390194384456363, -0.0035347252232771353, 6.332973509214645
0.2219688504165789, -0.5128513298518094, 20, 27.26624017729279, 0.2783280022161599, 0.010031226333017784, 6.319343830317532
0.2274729783265163, -0.5126139608317303, 20, 26.82550281483881, 0.27281878518548514, 0.027272715998697628, 6.302164755874296
0.2329616238696306, -0.5124633197662258, 20, 26.38632515094669, 0.2673290643868336, 0.031492445692214766, 6.298331408684483
0.23855322775973511, -0.5123679376074208, 20, 25.939131687137596, 0.26173914608921994, 0.02729723787141758, 6.303158586627211
0.24410787135688353, -0.5122705234211612, 20, 25.494892592492917, 0.25618615740616146, 0.024534535816950864, 6.306566006351488
0.24945910003062294, -0.5121547583420947, 20, 25.066845206211383, 0.25083556507764226, 0.02594721661029542, 6.3057141514204185
0.2546533358916122, -0.5120355009655676, 20, 25, 0.2456416879778476, 0.031172148834971658, 6.301028949299536
0.25989400354358, -0.5119298269398695, 20, 25, 0.24040218448497014, 0.03719628227530336, 6.295633868069429
0.2651628114664223, -0.5118499442467405, 20, 25, 0.2351359740597044, 0.04237018124753611, 6.291232617592237
0.27038581461592204, -0.5117963767540192, 20, 25, 0.229917003795101, 0.0472576585215263, 6.287257294580579
0.2756182274603112, -0.5117647248111092, 20, 25, 0.22468998330574008, 0.05186117210703234, 6.2837078990344555
0.28091532320422297, -0.5117526213374151, 20, 25, 0.21939968029833304, 0.05534184863915925, 6.281436285884936
0.2862678072160618, -0.5117559245232293, 20, 25, 0.21405525453402535, 0.058116471922248, 6.280016527666487
0.29164796334838844, -0.5117691603690661, 20, 25, 0.20868417360371935, 0.06172535131071033, 6.277886890338813
0.29702808589340013, -0.511791927955458, 20, 25, 0.20331415956839718, 0.06602708042289418, 6.275189349723759
0.302398907691107, -0.5118276293389121, 20, 25, 0.19795475366215975, 0.07033628524744273, 6.272633784930551
0.3077973014361132, -0.5118777294506409, 20, 25, 0.1925693583936524, 0.07468455534535945, 6.270220195959187
0.31321401063167126, -0.511941412630882, 20, 25, 0.18716731327859149, 0.07893884941363805, 6.2680905586315125
0.318575197504932, -0.5120165855045742, 20, 25, 0.18182232340271964, 0.0833623071884162, 6.265960921303838
0.3238531670064499, -0.5121018433206613, 20, 25, 0.1765620610024007, 0.08865926747904762, 6.26312140486694
0.32911245120885213, -0.5121999357449868, 20, 25, 0.17132248178224815, 0.09445805258725493, 6.259997936786352
0.33432528991271804, -0.5123125833660002, 20, 25, 0.1661316022665454, 0.10006636060597263, 6.257300396171298
0.3394362969730136, -0.5124379631227279, 20, 25, 0.16104473184919968, 0.10546648367152489, 6.255028783021779
0.3445008517639523, -0.5125748338567055, 20, 25, 0.15600676763736915, 0.11097811229847743, 6.252899145694105
0.3495835412856646, -0.5127234286504635, 20, 25, 0.15095362429827514, 0.11737082596174897, 6.250201605079051
0.3546843045464699, -0.512884832345401, 20, 25, 0.1458858123660838, 0.12496968319616997, 6.246652209532928
0.35981220120485985, -0.5130632071919016, 20, 25.33694925152986, 0.1407951217662219, 0.13342373128824647, 6.24267688652127
0.3649578354711895, -0.5132614823149372, 20, 25.70625441527927, 0.13569175772247818, 0.1426563603819817, 6.2384176118659225
0.3700196323826557, -0.513477300693211, 20, 26.11083587842824, 0.1306772114789537, 0.152770896960706, 6.23373240974504
0.3749697917157016, -0.513710568629569, 20, 26.488957749712547, 0.1257796989810405, 0.16222394374281368, 6.230183014198917
0.37996502206294874, -0.5139668503391153, 20, 26.79894869601636, 0.12084481303201898, 0.169973717400409, 6.229047207624157
0.3851070954983952, -0.5142426075191165, 20, 27.09892417300285, 0.11577232559536182, 0.17747310432507124, 6.229047207624157
0.39031351838632783, -0.5145247490596876, 20, 27.46010431054419, 0.11064399027526682, 0.18650260776360472, 6.228337328514932
0.3955382697554761, -0.5148097470731129, 20, 27.878368073698425, 0.10550631115743385, 0.19695920184246063, 6.227059546118328
0.4007811628700916, -0.5151009636265532, 20, 28.337718815965793, 0.10036143055906376, 0.20844297039914483, 6.225781763721724
0.40606974640226506, -0.5154015147120666, 20, 28.876503316272135, 0.09518455334958925, 0.22191258290680338, 6.223794102215895
0.4114223192564383, -0.515714474280193, 20, 29.484117090558826, 0.08996082607341481, 0.23710292726397064, 6.221664464888221
0.4168571382771848, -0.5160435017781451, 20, 30.153790685042203, 0.08467661663508122, 0.2538447671260551, 6.219960755026082
0.42241105427095044, -0.516390419557794, 20, 30.907536201443015, 0.0793012632473526, 0.2726884050360754, 6.218682972629478
0.4280289186165231, -0.5167496842771452, 20, 31.737761768166415, 0.07389444146139208, 0.29344404420416037, 6.218399020985788
0.43366491993752465, -0.5171145306769678, 20, 32.64581590699045, 0.06850729893367484, 0.31614539767476124, 6.2195348275605475
0.43942080141896617, -0.517484615271832, 20, 33.677628388674066, 0.06305197119776916, 0.34194070971685164, 6.222232368175601
0.4454076475049435, -0.5178579147579381, 20, 34.91345125619553, 0.057438924697858725, 0.3728362814048882, 6.226491642830949
0.45158920693708104, -0.5182218166605205, 20, 36.44616014870099, 0.05172658395245508, 0.41115400371752475, 6.232028699882901
0.457965991399464, -0.5185656611228582, 20, 38.38755881580532, 0.04595151414217755, 0.459688970395133, 6.239411442618836
