x, y, ul, ur, rho, alpha, theta
0.520300087284039,0.1360823830310225,38.73800414938151,48.73800414938151,0.3644833679115126,0.020500945120878633,7.8892050342155455
0.519972678845774,0.1450790480918718,37.65789699519347,47.65789699519347,0.35548247495994556,0.016927327349696597,7.893268616017472
0.5196476103590837,0.15380758838519576,36.609939775442456,46.609939775442456,0.34674949812868716,0.009637030072129349,7.901037228285859
0.5192850091340702,0.1622181988038673,45.59982485025164,35.59982485025164,0.338331873752097,-0.0006614332063756834,7.911674251237959
0.5188643223476984,0.17026134888123784,44.63333882061067,34.63333882061067,0.3302778235050889,-0.007237947285354984,7.918367209499954
0.5183870003676591,0.1780742122364506,43.69405435437996,33.69405435437996,0.3224504529531663,-0.0021926767261764013,7.913227973691636
0.5179108951085535,0.18576323489321236,32.76961535150312,42.76961535150312,0.3147467945958593,0.011434612403120603,7.899483505832181
0.5175150065824435,0.19330525850596014,31.86333591504949,41.86333591504949,0.3071944659587457,0.02505052109023964,7.885978072196368
0.5172317342555642,0.20057727326419023,30.97476375317919,41.00559434816981,0.29991815875562083,0.03134634560934568,7.880121733717122
0.5170288811765678,0.20754273541320695,30.15431375256098,40.15431375256098,0.2929526146046748,0.031064997636209846,7.881077870611692
0.5168491351621702,0.21429574885400102,29.34407808766995,39.34407808766995,0.28620065073058293,0.02690937903502366,7.885978072196368
0.5166545912304117,0.22088332941078195,28.55357318411879,38.55357318411879,0.2796131098676566,0.01935514064257937,7.894224752912041
0.5164235323699924,0.22729090451042205,27.784382833398404,37.7843828333984,0.27320319027832,0.010944080212112794,7.903188536298642
0.5161508752636516,0.23340105087656057,27.050526460812797,37.0505264608128,0.2670877205067733,0.004129287477688592,7.910359563007923
0.5158433706371253,0.23922743089560494,36.35040941905714,26.350409419057137,0.2612534118254761,-0.0005972089281804926,7.915259764592598
0.5155118676891839,0.24485977081171936,35.67336020210621,25.673360202106213,0.2556113350175518,-0.0016311078989224015,7.91633541859899
0.51517183444027,0.2503539171048255,25.012801572307396,35.012801572307396,0.2501066797692283,0.008264853548451967,7.906415498317818
0.5148656809898794,0.2556710262264005,25,34.37369498225181,0.2447807915187651,0.02375182263360287,7.890997790892864
0.5146351809147706,0.26081301278485125,25,33.756117411395024,0.23963431176162522,0.031146360083732283,7.883946281295404
0.5144654691867643,0.2658749735592281,25,33.322934090215824,0.23457147696317504,0.03233973034146764,7.883348695736297
0.514316863099875,0.2708826273540368,25,32.66181674094728,0.22956424594698918,0.03196317017067862,7.884424349742689
0.5141693560543541,0.2758146852888185,25,31.955917609261803,0.22463264674384836,0.03004771402902584,7.887053726202759
0.5140164739128066,0.28062969062756943,25,31.378116614373774,0.21981763845311478,0.02918157403847843,7.888607448656437
0.51385529518429,0.28538941908727833,25,30.80688391260152,0.215057365938346,0.02948632982740307,7.888965999991901
0.5136883702390835,0.29018333299518834,25,30.23152463392705,0.21026270528272542,0.030402016431976264,7.8887269657682575
0.5135206829969964,0.29499097319167594,25,30.092487242823154,0.2054543986912945,0.03182804526764471,7.888009863097329
0.513357171170017,0.29974374691144157,25,30.250007653385182,0.2007012230225165,0.03281254783365739,7.887770828873686
0.5131971120199773,0.304462257641512,25,30.35687528394874,0.19598258201259175,0.03348047052467962,7.887890345985507
0.5130371014463674,0.3091876462228965,25,30.527760353546256,0.1912572099767258,0.0345485022096641,7.887651311761864
0.5128759852031789,0.31395425436625224,25,30.553878685504543,0.18649077849419166,0.034711741784403394,7.888368414432793
0.5127127943721647,0.3187482966092765,25,30.47251731436134,0.1816969871043209,0.03420323321475838,7.889802619774649
0.5125441860455379,0.3235490269240849,25,30.45209261996277,0.17689630437909773,0.03407557887476731,7.890878273781041
0.512370593129345,0.3283220731209932,25,30.39541256063174,0.17212304363984912,0.03372132850394838,7.892192962011076
0.5121928134901312,0.33305370263151873,25,30.34062197960452,0.1673909522819274,0.033378887372528254,7.89350765024111
0.5120071930488999,0.337826295877486,25,30.366656918358785,0.16261759742946102,0.03354160573974241,7.8943442700238595
0.5118161986575545,0.3426055554253793,25,30.41655892550139,0.15783736482109723,0.033853493284383696,7.895061372694788
0.511621187930697,0.347391530832689,25,30.339232114270658,0.15305030829929972,0.03337020071419161,7.896615095148466
0.5114216609967459,0.35215668426543906,25,30.24725202032826,0.14828385059511257,0.03279532512705163,7.898288334713965
0.5112183142525234,0.3568322541128357,25,30.17402023692796,0.14360659468520245,0.03233762648079974,7.899842057167643
0.5110079985443684,0.36149375748815926,25,30,0.138942992794533,0.03117859626788544,7.902112882292248
0.5107874860458518,0.3661823075148215,25,30,0.1342517958064146,0.030276318453548612,7.904144673193211
0.5105593144000188,0.37082232850559776,25,30,0.12960852569686204,0.030203018813016236,7.905339844311425
0.5103267429121306,0.37540020381774747,25,30,0.1250270003952431,0.03049547501055727,7.906176464094174
0.510088438311917,0.37999842917999604,25,30.030101326594973,0.12042488773854754,0.031438133291218584,7.906415498317817
0.5098469550958599,0.3846102524313831,25,30.231419017792405,0.11580913767319492,0.03269636886120253,7.906415498317817
0.5096034783567998,0.38924949789187074,25,30.335264664023214,0.11116609426327914,0.033345404150145086,7.907132600988746
0.5093557973477659,0.3939366939408568,25,30.43907990045838,0.10647514186986533,0.03399424937786488,7.907969220771495
0.5091041096147904,0.3986305585600104,25,30.540343844523363,0.10177744578114348,0.03462714902827102,7.908925357666066
0.5088482145117775,0.40332419556030574,25,30.544536924733734,0.09707987466055175,0.03465335577958584,7.910598597231565
0.5085861490241338,0.4080174909759947,25,30.489195679306107,0.09238237884691998,0.03430747299566317,7.9127499052443495
0.5083143019435102,0.4127239963372833,25,30.487567299354907,0.08767113796536691,0.03429729562096817,7.914662179033491
0.5080329206377363,0.41742994188613985,25,30.578588341248434,0.08295988374448467,0.03486617713280271,7.916096384375347
0.5077432159502924,0.42214226853989434,25,30.711679115701997,0.07824182859166054,0.035697994473137484,7.917411072605382
0.5074470629648902,0.42685419453014495,25,30.913042189136775,0.07352392538920183,0.03695651368210484,7.918486726611774
0.5071465829830444,0.4315451881384758,25,31.054943254670206,0.06882684734411575,0.03784339534168879,7.920159966177273
0.5068378379846382,0.43626319212195697,25,31.16703898874306,0.06410254836421661,0.03854399367964412,7.922311274190058
0.5065177779012676,0.44101488051466603,25,31.350526080762364,0.0593441298652982,0.03969078800476478,7.924343065091021
0.5061916595830432,0.4457110485486637,25,31.624835651487757,0.0546408903485095,0.04140522282179848,7.926135821768341
0.505864370380006,0.45029690684505613,25,32.18917040335796,0.050047860185255866,0.04493231502098727,7.926494373103805
0.5055365778237898,0.45482072089780495,25,33.02291405174344,0.04551725995919481,0.05014321282339651,7.925777270432876
0.5052091057833826,0.45935144813231055,25,33.92464850855845,0.04098096572803903,0.0557790531784903,7.925657753321055
0.5048785988632216,0.46395085750574183,25,34.88206357592546,0.03637775970891497,0.06176289734953411,7.926733407327447
0.5045379237132671,0.46865977423419025,25,36.00376482566645,0.031667057057443104,0.06877353016041532,7.929004232452052
0.5041853525652783,0.473422942851137,25,37.356872226442874,0.02690459333997842,0.07723045141526796,7.932948297142157
